site,title,title_en,year,reviewer,review,review_length,rating
watcha,야차,Yaksha: Ruthless Operations,2022,쇼비,"코로나 시국으로 여행이 힘들어진 요즘, 해외 로케이션으로 이국적인 선양의 화려한 모습을 볼 수 있었던 건 좋았다. 하지만 그건 액션 영화에 있어서는 디저트일 뿐. 정작 중요한 메인 메뉴는 전반적으로 기대에 부합하지 못했다.  물론 모든 검사들이 그러하진 않겠지만 검사들에 대한 국민의 신뢰도가 바닥을 기고있는 이 시점에서 정의를 지킨다는 검사가 생뚱맞게 거기 왜 등장 하는지 모를 일이다. 전직 해병대 출신 - 아마 면제 였겠지 - 검사도 아닐테고 전혀 어울리지 않는 조합이다.  훤한 가로등 밑에다 무기상자을 묻어놓고, 두더지가 동남아 일대의 스파이 리스트를 손쉽게 구해 빼돌리고, 데이터 전송속도는 모뎀 수준이고, 무엇 보다도 검사가 정의를 외치다니…. 아무리 생각해도 몰입이 안된다.  영화 속 한 장면: 이런 위법적인 작전은 아니라며 정의는 정의롭게 지켜야 한다고 말하는 지훈. 하지만 강인은 코웃음을 치며…  “정의는 무슨 수를 써서라도 무조건 지켜내야 되는거야.”  국민들을 위한 정의였는지 그들만을 위한 정의였는지 검사님들은 다시 한번 생각해 보시기를.",540,4.5
watcha,야차,Yaksha: Ruthless Operations,2022,김재엽,연출 배우 다 좋은데 스토리가 참을 수 없다 넷플릭스는 이딴 거나 처만드니 주가가 떡락하지,50,4.0
watcha,야차,Yaksha: Ruthless Operations,2022,seon,아차 15세네,7,0.5
watcha,야차,Yaksha: Ruthless Operations,2022,뉴진스,설마 속편 나온다고?,11,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,100호,딱 남자 감독이 만들만한 내용과 연출..  다시봐도 막 재밌는건 아닌데... 쿵짝 손발 잘 맞을때는 쪼금 재밌다가...  설경구는 불한당 때문인가 자꾸 동성애코드가 쪼금씩 들어가는거 같기도?,106,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,또마,한검사는 제발 죽어라 좀,13,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,영차,오프닝에 비해 허술한 내용 진부한 대사,21,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,박준현,늘 봐왔던 후까시로 타임 킬링.,17,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,chaey,2편빨리내놔..빨리내놔..빨리내놔!!!!,22,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,비비왕,2022.4.15 4.0,13,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,달달,이게뭔데씹덕아.............................................................................,84,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,3min33sec,촌스러,3,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,R군,설단 헌트의 아차 임파서블,14,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,피케이,너무 80년대 홍콩 영화.,14,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,영주님,스케일에 비해 볼거리가 없다,15,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,정재홍,"우리의 타겟은 국내가 아니라 해외라고 시위하는 것 같다. 대사가 구린 것 따위야 번역되서 나가다보면 상관없을 것 같다고 기획 회의에서 말한게 느껴진다. 배우부터 무대 연출, 개연성보다는 속도감에 중점을 둔 전개가 오징어 게임의 성공을 십분 벤치마킹한다. 때깔은 분명 좋은데 지나치게 1차원적으로 만든 것이 아쉽다.",175,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,오태양,정의를 바라보는 서로 다른 두 시선,19,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,탱구볼따구,우리나라 액션물은 코믹요소를 빼면 왜 버터가 되는걸까? 오글거림 빼고 담백한 순두부처럼 만들순 없을까?,57,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,박지원,야차가 앗차가 됐다.,11,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,홍키,아니 무슨....오글거려서 오그라들 정도임.,24,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,Jenny P,No jam,6,0.5
watcha,야차,Yaksha: Ruthless Operations,2022,최정민,약간 친중 느낌 나는 영화라 좀 거시기했음. 손발 오그라드는 포인트가 많음. 뭔가 촌시러움.,51,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,dogggy,도대체현실감이느껴지지않는이야기에유행인지러닝타임은쓸데없이길기만하고불한당이후에비슷한연기만하고있는설경구까지.펜데믹이살린건지넷플릭스가살린건지둘다인건지아무튼노잼.,85,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,김한솔,"극명한 선악구조... 인물들 행동에 대한 설명은 가족의 목숨,정의감으로 퉁치기",43,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,또치,뻔하지만 괜찮던데?,10,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,혀키리뷰,중국집 군만두 간장 종지가 이 영화보다 더 깊이 있다.,30,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,.👍,컨셉충 검사와 망나니 스파이가 하는 환장의 합동수사,28,3.5
watcha,야차,Yaksha: Ruthless Operations,2022,RAWAR,넷플릭스를 박살내버린 야차 ㄷ ㄷ,18,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,정재웅,보기 싫은 식상한 배우들과 스토리,18,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,흐시,2.5,3,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,Byung-Chan Lim,"때로는 존웍이, 때로는 미션임파서블이.. 심지어 어떤 때는 어벤져스가.. 도처에 기시감이 가득했지만, 색감은 좋았다.",65,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,안희준,철옹성으로 시작해 아쉽게 무너진다.,19,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,김영웅,"소재 좋아, 내용 좋아 근데 이걸 이렇게..? 무슨 00년대 영화처럼 개연성 하나도 없고 너무 유치하고 반전 뻔하게 보이는 영화를 만들고..시즌2까지 해보려는 건 양심이 없는건가,,명배우들이 불쌍할뿐이다",113,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,moving_movie,야차....?? 아차차.. !,16,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,볼게너무많은데머볼까,스토리는 그냥 진부하고 뻔하지만 액션씬은 짱인듯 썸네일에 일레븐있어서 기대했는데 뭐별거없음ㅎ,51,0.5
watcha,야차,Yaksha: Ruthless Operations,2022,MyunghaKim,'22.4.21 정의로운척 발암물질처럼 구는 주인공때문에 보는내내 눈쌀찌푸려짐 그놈의 검사 검사 검사 원칙 원칙 원칙 그거제외하면 킬링타임으론 나쁘지않았다,86,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,울트라슈,무성의한 각본과 게으른 감독이 투자자를 잘 만나면 나올 수 있는 결과물,39,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,한민국,이름하야 야차 비빔밥,11,0.5
watcha,야차,Yaksha: Ruthless Operations,2022,삼선짬뽕,멋있어보이려고 넣은 클리셰 때문에 오글오글,23,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,강신종,클리셰 범벅의 장르물이 선사하는 지루함,21,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,묵묵,아차,2,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,경솔한 속삭임,봤다.,3,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,임랑일,제목 야차 말고 유치로 바꿔,15,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,Nabody,이야기 및 소재에서의 클리셰를 넘어 카메라 앵글 및 무빙 등 여러요소로 확장되는 클리셰,48,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,홍떡,이걸 속편을 만들겠다구???ㅋㅋㅋㅋㅋㅋ,21,0.5
watcha,야차,Yaksha: Ruthless Operations,2022,Pardon Cahu,엄청난 shit이다 설경구 진짜 이런 역 지겹지 않나. 공공의 적에서 못벗어나네. 모두 미스 캐스팅,55,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,Beanii,좀 뻔한 연출,7,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,이민하,이건 뭐 하나도 재밌지가 않아. 초반 5분 맥빠진 액션에 이은 인사잘하시네부터 아차싶었다.,50,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,기미연,한참보다 시작한지 얼마나 됐나 시간을 보면 20분 지났고 한참후에 다시 시간을 보면 20분지났고..,55,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,maengday,에이.. 섞어도 너무 섞어놨자나 ㅎㅎㅎㅎㅎㅎㅎㅎㅎ  종반부 액션씬부터는 우뢰매 보는줄ㅎㅎㅎ,50,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,손은호,중2병 걸린 감독의 낯부끄러운 연출과 대사의 향연,27,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,여근욱,가장 궁금한 것은 어떻게 이 시나리오가 이 배우들과 스텝들을 응집시켜 영화로 실현이 가능했냐라는 것이다.,58,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,JuanPa,2022년에 이러지 말아요 우리.,18,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,산토스S,반보다가 꺼버렸네..긴장감이 없어 왜..!!,24,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,술잔속의달빛,어디에선가 본듯한 장면들...,16,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,문정제,아마 감독은 이영화를 정말 재밌게 잘 만들었다고 생각했을지도 모르지만.. 편집이 문제였을까.. 보다보면 뭐가 계속 뚝뚝 끊어진 느낌만 가득.,78,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,Ji-Hong Koo,배우들의 연기력으로 커버되는 영화,18,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,어른 아홉살,"무거움을 가볍게 표현했는지, 아니면 가벼움을 무겁게 표현했는지. 강약의 균형이 더 맞았더라면.",52,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,DongJun,세상에 마상에 감독님 설마 속편까지 생각하신 건 아니죠?,31,0.5
watcha,야차,Yaksha: Ruthless Operations,2022,철성,초반에 오? 하고 기대한 내 잘못,18,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,융단,한숨과 헛웃음의 향연,11,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,이상엽,빈약한 스토리를 매꾸려는 액션신…그마저도 애매,25,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,JY Park,"스케일이 아깝고 배우가 아깝다.. 그렇다고 아주 엉망은 아닌데, 그냥 딱 스케일만 큰 킬링타임. 거기까지. 일본은 절대악. 북한은 우리친구. 이 지겨운 구도는 대체 언제까지 우려먹을건가..박해수처럼 행동하면 현실에선 제일 먼저 사망할듯.",132,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,S. Kye,심각한 수준의 조연들 연기,14,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,양씨,만약 설경구가 아니었다면 어땠을까?  이 물음의 답은 2.5점이다,36,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,후루둥,예전 홍콩 영화보는 착각이들었다.,18,3.5
watcha,야차,Yaksha: Ruthless Operations,2022,지니,넷플릭스에서 개봉한다고 대충 만들었지? 이제야 클래멘타인을 내 가슴속에서 떠나보낼 수 있겠다,51,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,개돼지깽깽,뻔하고 긴장감없고 안웃기고 통쾌함없다. 쓸데없이 2탄만들지마라,34,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,Nho Heay-young,"새로운건 하나 없는데, 그래서 모든게 예상 되는데,힘을 넘 줘서 안타까운 마음",43,3.5
watcha,야차,Yaksha: Ruthless Operations,2022,신짱,하아…….  정말 보기 힘들었다..,19,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,웽ㅇ,중반 넘어가면서부턴 ‘그래서 어쩌라고요..’ 만 생각남 서사도 개연성도 설득력도 하나같이 부족하고 애매하고 모호하고,64,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,김민종,그저 그저 또 킬링타임용 영화 퐁퐁이형 다시 봐서 좋았다정도...,36,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,지구별여행자,인사 잘 한다~ 는 언제적 모멘트인가; 신선함은 없지만 스피디한 전개로 ocn무비처럼 볼만하다.,53,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,추현진,오래간만에 볼만했던 한국영화. 뚝뚝 끊기는 긴장감 없는 액션장면으로 별점 깎는다.,45,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,김현범,2022.4.18 넷플릭스,14,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,김서갑,스토리와 캐릭터는 진부하다 못해 아찔하게 고루하지만 몰입감은 있다.,37,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,Jisoo Lee,설경구는 불사조로 나옴… 박해수는 피지컬이 참 훌륭하네… 오징어게임때는 잘 안보였는데… 액션이 끊임없이 나와서 약간 지치는 느낌 그래도 해피엔딩이라 좋네 킬링타임용으로 괜찮다,97,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,김현우,세스코에 뜬금없는 일본에 첩보전 하랬더니 비비탄질에 마지막엔 낭낭하게 속편 암시까지,46,4.0
watcha,야차,Yaksha: Ruthless Operations,2022,ming,자기들은 바쁜데 난 지루하기만 하다  2022.04.19 넷플릭스 관람,39,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,ㅂ📽️,응? 시즌2를 만들겠다고?,14,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,이도현,킬릴타임용으로 제격,10,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,남기쁨,전형적인 프렌차이즈식 영화,14,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,반성문을영어로하면글로벌,ㅋㅋㅋㅋㅋㅋㅋ 이런거 안 거르고 1위로 걍 올려주는 넷플릭스... 이제 너랑 안놀아 진짜...,52,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,노근우,투박 하지만 잘 다듬으면 시리즈물 멋진 영화가 또 하나 탄생할 수도..,39,3.5
watcha,야차,Yaksha: Ruthless Operations,2022,ParkSohee,되게 뻔한데...그냥저냥 볼만해 돈 많이 들여서 그런가..,32,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,박현우,전혀 기대 안했던 수작. 시리즈 가자.,21,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,손지눈,비슷한 느낌 중에 그나마 괜찮았다,18,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,yj,ㅇㅊㅊ,3,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,제러미베러미,시나리오가 재미 없다 색감 요즘 이렇게 하는 게 유행인가 너무 과하다 아수라는 밈이라도 남기지 이건 뭐.. 다만악 짝퉁 같은 느낌 야오이티 연기 잘하네,84,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,스마윌,무시무시한 연출이다 잘쳐줘서 2002년도 작 인 줄 알았다,32,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,안영민,"매력없다 매력없어,,,",12,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,하소진,검사가 한 일은 뭐지,11,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,테드,모든 면에서 가볍기만하다,13,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,JiYongPark,안기부 블랙요원들과 정의의 사도인 검사가 한 팀이 되어 일제 요원을 물리치는 내용,45,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,김진호,아..프리즌 마이웨이..,13,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,로재,놀라울정도로 구려,9,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,최효맹,2022/04/14 @netflix 홍콩 가고 싶네,28,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,서인희,"그럴 듯하지만, 볼 만하지는 않다. 뜻밖에 영화는 종합예술이라는 사실을 자각하게 해준 영화.",51,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,정지웅,소재는 신선한듯 다가오고 전개도 깔끔한데 대사와 연기가 다 어딘가 어긋나있다,42,0.5
watcha,야차,Yaksha: Ruthless Operations,2022,최인혁,"교훈도, 그렇다고 자극도 없다.",17,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,박주헌,직선적인 스토리에 캐릭터들이 아쉽지만 돈 좀 들인 영화라는 느낌,35,3.5
watcha,야차,Yaksha: Ruthless Operations,2022,고태식,노잼 뻔히보이는내용 오글거리는 대사 제발 총좀 멀리서쏘고 빨리쏴라,36,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,이선진,아 .. 기훈이형!!!!  한국식 느와르에 이 이상은 없나.. 다음 장면이 너무 예측가능하고 집중이 안되는..,61,1.0
watcha,야차,Yaksha: Ruthless Operations,2022,송민석,한국 특유의 클리셰를 때려 넣은 영화.,21,3.0
watcha,야차,Yaksha: Ruthless Operations,2022,>__<,잘 만들긴 했는데 너무 뻔한... 스파이물이라면서 너무 화려하게 깨부수는... 그래도 송재림 배우의 변신이나 배우 하나하나의 멋은 엄청났다 박해수 빼고,84,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,세리,그냥 모 평범 수준의 액션 영화,17,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,혀니,혼자 밥 먹기 심심할 때 켜두는 용,19,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,MovIhn,야차를 영어 자판으로 치면? 딱 그 기분..,24,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,김자준,볼만한 스파이 액션영화,12,1.5
watcha,야차,Yaksha: Ruthless Operations,2022,Sinryuji,다 보고 나니 아차 싶더라고.,16,2.5
watcha,야차,Yaksha: Ruthless Operations,2022,불휘불휘깊은나무,어디서 본 듯한 씬.... 익숙한 대사... 익숙한 상황.... 간지에 미쳐벌인.... 설경구를 데리고 왜....,63,2.0
watcha,야차,Yaksha: Ruthless Operations,2022,이상범,"초반 분위기는 대성공인데, 갈수록 많이 친절한 설명과 화면연출이 아쉬웠다. 소모되는 조연캐릭터들도 아쉽다. 2는 만들지말고 그냥 열린결말로 이렇게 끝내도 좋을것같다.",92,2.0
